,age,balance,duration
1558,-1.150831931608035,0.6677096534132293,-0.4809387117603028
1559,-0.9617073732466848,-0.4249013320401448,-0.8504140563454158
1560,1.0241004895474928,-0.02779971171873908,0.30419639548306215
1561,1.213225047908843,-0.3444841001424208,-0.731104309656473
1562,0.17303997692141665,2.0949493682922564,0.14639963373317016
1563,1.3077873270895182,-0.4049631753712876,0.7352509641656939
1564,-1.2453942107887102,-0.4391903443194925,-0.5309718313395368
1565,0.3621645352827669,-0.2308366071299348,-0.6040971599553404
1566,0.3621645352827669,0.33075480570954274,-0.5540640403761065
1567,0.9295382103668176,0.5022229530617146,1.7820977738235138
1568,0.07847769774074154,-0.4727529080454021,0.042484693068607166
1569,0.17303997692141665,-0.4126061354276829,-0.8581114593576056
1570,-0.6780205357046594,-0.414267648483421,-0.7811374292357071
1571,-0.48889597734330914,-0.45647008009916873,-0.12300947169347466
1572,-0.394333698162634,0.1994952743062329,-0.19228609880318334
1573,0.8349759311861424,-0.3491363366984875,-0.9350854894795041
1574,0.07847769774074154,2.086641803013566,-0.48478741326639774
1575,-0.6780205357046594,-0.31856449647290647,-0.3500828605530753
1576,0.6458513728247922,-0.43387350254113055,1.4280172352627807
1577,0.5512890936441172,-0.43819343648604964,-0.7195582051381882
1578,-0.11064686062060869,-0.1268258898407298,-0.734953011162568
1579,-0.394333698162634,-0.293641800636835,1.0623905921837626
1580,-0.2997714189819589,-0.4727529080454021,-0.32699065151650575
1581,-1.150831931608035,-0.3378380479194684,-0.5579127418822013
1582,0.456726814463442,0.37727717127020954,-0.6040971599553404
1583,-1.4345187691500603,-0.3119184442499541,-0.8311705488149411
1584,-1.0562696524273598,0.6956230727496294,0.7044613521169345
1585,0.07847769774074154,1.4011015162160263,0.6390334265133207
1586,0.07847769774074154,-0.4395226469306401,-0.7695913247174223
1587,-0.9617073732466848,-0.03876569788661054,-0.18073999428489856
1588,-0.394333698162634,-0.20192627996009188,-0.7195582051381882
1589,-1.4345187691500603,-0.3913387683142352,-0.9543289970099788
1590,1.213225047908843,-0.4092831093162067,1.8821640129819819
1591,2.726221514799645,0.46267894233514784,-0.5348205328456318
1592,-1.150831931608035,0.7474622800886581,3.6410206012673636
1593,0.8349759311861424,0.04962679667865635,-0.3038984424799362
1594,1.7805987229928937,-0.34481640275356845,-0.7080121006199035
1595,-0.8671450940660096,-0.4631161323221211,-0.41551078615668907
1596,-0.8671450940660096,-0.44483948870900203,0.5351184858487578
1597,-0.6780205357046594,-0.18165582068008707,-0.45784650272373323
1598,0.6458513728247922,0.0253687060648801,-0.9504802955038838
1599,-1.5290810483307355,-0.4727529080454021,-0.40011598013230937
1600,-0.8671450940660096,1.5931724254593504,0.8545607108546366
1601,-0.8671450940660096,-0.3634253489778351,0.21952496234897378
1602,0.5512890936441172,-0.4189198850394877,-0.23462181537022753
1603,-0.8671450940660096,4.3566009397629575,1.4703529518298248
1604,0.7404136520054674,-0.4225752137621115,-0.6425841750162897
1605,1.1186627687281678,-0.4734175132676973,-0.4616952042298282
1606,-0.016084581439933576,1.0837525225700493,-0.9004471759246497
1607,0.5512890936441172,-0.09093720783678685,-0.7003146976077136
1608,-0.5834582565239843,-0.4690975793227783,0.23876846987944841
1609,-0.7725828148853345,2.186997191580147,0.5774542024158019
1610,0.7404136520054674,-0.13413654728597743,0.08097170812955642
1611,0.456726814463442,-0.041756421386939115,1.7397620572564696
1612,-1.150831931608035,-0.33484732441913984,0.7121587551291243
1613,1.5914741646315433,-0.24977785596534915,-0.9543289970099788
1614,-0.11064686062060869,0.31746270126363796,-0.7657426232113274
1615,-0.6780205357046594,-0.3341827191968446,-0.48478741326639774
1616,1.7805987229928937,-0.44915942265392106,-0.5502153388700115
1617,0.17303997692141665,-0.07797740600202968,-0.4770900102542079
1618,0.8349759311861424,2.231858044085076,-0.030640635547196433
1619,-0.7725828148853345,-0.39000955786964475,-0.7811374292357071
1620,-0.394333698162634,-0.24379640896469199,0.3965652316293404
1621,1.3077873270895182,-0.40529547798243526,-0.9812699075526432
1622,0.3621645352827669,-0.5335642858854165,0.5043288737999984
1623,0.5512890936441172,0.674023403025034,-0.5348205328456318
1624,1.5914741646315433,-0.4342058051522782,1.2163386524275597
1625,-0.48889597734330914,0.1074474510183422,-0.9581776985160737
1626,1.3077873270895182,-0.4727529080454021,-0.5579127418822013
1627,-0.9617073732466848,-0.17467746584598706,-0.9158419819490294
1628,-0.2997714189819589,-0.19993246429320616,-0.15379908374223408
1629,0.07847769774074154,-0.4295535685962115,0.08097170812955642
1630,-0.8671450940660096,-0.47242060543425446,0.5197236798243781
1631,-0.2052091398012838,-0.47009448715622115,-0.6772224885711441
1632,-0.016084581439933576,-0.454476264432283,-0.3038984424799362
1633,1.6860364438122186,-0.2404733828532158,-0.6387354735101948
1634,0.07847769774074154,-0.2205352261843586,-0.6425841750162897
1635,-0.7725828148853345,-0.24446101418698724,-0.7388017126686629
1636,1.1186627687281678,1.1781264641359734,-0.5963997569431506
1637,0.17303997692141665,-0.07033444594563443,-0.2153783078397529
1638,-0.2052091398012838,-0.33119199569651603,2.9444056286641818
1639,-1.3399564899693852,-0.34780712625389704,0.034787290056417314
1640,-0.2052091398012838,-0.46876527671163065,-0.5155770253151571
1641,-1.3399564899693852,-0.46510994798900684,1.254825667488509
1642,-0.7725828148853345,-0.3554500863102923,-0.6040971599553404
1643,-1.150831931608035,-0.36309304636668754,-0.6772224885711441
1644,-0.7725828148853345,-0.4727529080454021,0.15794573825145494
1645,-0.016084581439933576,-0.3554500863102923,-0.6695250855589542
1646,-0.2997714189819589,0.28257092709313786,-0.16149648675442393
1647,-1.0562696524273598,-0.4727529080454021,-0.5271231298334419
1648,1.5914741646315433,-0.2255197653515729,-0.8696575638758903
1649,-0.394333698162634,-0.2707129204676492,0.44659835120857444
1650,-0.48889597734330914,-0.35445317847684943,-0.07682505362033555
1651,0.3621645352827669,-0.04375023705382483,-0.2885036364555565
1652,-1.7182056066920857,-0.5744375070565738,-0.18073999428489856
1653,1.1186627687281678,-0.3710683090342304,0.47738796325733385
1654,0.26760225610209176,-0.5764313227234595,-0.9312367879734091
1655,-0.8671450940660096,-0.3089277207496255,0.09636651415393613
1656,-0.8671450940660096,-0.44915942265392106,-0.16534518826051886
1657,-0.2997714189819589,-0.2504424611876444,-0.5194257268212521
1658,0.5512890936441172,-0.28799265624732545,-0.4501490997115434
1659,-0.6780205357046594,-0.44483948870900203,0.1348535292148854
1660,1.0241004895474928,-0.43686422604145914,1.0739366967020474
1661,0.3621645352827669,-0.4764082367680259,-0.06527894910205077
1662,0.8349759311861424,-0.08595266866957256,-0.3770237710957398
1663,1.0241004895474928,-0.5362227067745975,1.8898614159941718
1664,-0.394333698162634,-0.42888896337391624,0.27725548494039765
1665,0.9295382103668176,0.2706080330918236,1.3664380111652619
1666,-0.8671450940660096,1.1093398236284162,-0.40396468163840427
1667,-0.7725828148853345,-0.5877296115024786,-0.9042958774307447
1668,-1.2453942107887102,-0.2550946977437111,1.3164048915860278
1669,2.3479723980769442,-0.12449977156269647,2.721180941310676
1670,-0.9617073732466848,-0.4727529080454021,-0.1268581731995696
1671,-0.5834582565239843,-0.2653960786892873,-0.38856987561402456
1672,0.5512890936441172,0.12007495024195176,0.46584185873904904
1673,-0.48889597734330914,-0.047073263165301034,-0.5579127418822013
1674,-0.8671450940660096,-0.28367272230240637,0.3234399030135368
1675,-0.6780205357046594,0.08086324212653262,-0.9004471759246497
1676,-0.11064686062060869,-0.41692606937260196,-0.057581546089860915
1677,-0.7725828148853345,-0.3853573213135781,-0.5579127418822013
1678,-0.2052091398012838,-0.6073354655601881,-0.3346880545286956
1679,-0.2997714189819589,-0.38004047953521614,-0.5925510554370557
1680,-0.8671450940660096,-0.4727529080454021,1.2702204735128886
1681,2.2534101188962694,-0.3730621247011161,-0.6117945629675303
1682,-0.6780205357046594,-0.33484732441913984,-0.5425179358578216
1683,-0.6780205357046594,-0.4727529080454021,-0.35393156205917026
1684,0.07847769774074154,-0.03344885610824862,-0.3308393530226007
1685,-0.9617073732466848,-0.11984753500662979,-0.13070687470566453
1686,0.5512890936441172,-0.3723975194788209,-0.6733737870650491
1687,0.26760225610209176,-0.2039200956269776,-0.5617614433882963
1688,-0.2997714189819589,-0.5651330339444404,-0.4655439057359231
1689,-1.2453942107887102,0.6032429468505911,-0.9889673105648331
1690,0.456726814463442,-0.22319364707353956,-0.6156432644736253
1691,0.9295382103668176,-0.48205738115753544,-0.1691938897666138
1692,0.07847769774074154,-0.4727529080454021,-0.6887685930894288
1693,-0.394333698162634,0.33873006837708564,-0.6656763840528592
1694,1.5914741646315433,0.12472718679801845,-0.942782892491694
1695,0.17303997692141665,-0.42888896337391624,1.1932464433909902
1696,-0.48889597734330914,-0.38635422914702094,-0.8273218473088462
1697,-0.6780205357046594,-0.47042678976736874,-0.35778026356526516
1698,-0.9617073732466848,0.6181965643522339,-0.022943232535006578
1699,0.7404136520054674,-0.36541916464472085,-0.8581114593576056
1700,1.213225047908843,0.5108628209515528,-0.6964659961016186
1701,-1.150831931608035,-0.31125383902765885,-0.6502815780284795
1702,0.9295382103668176,-0.35877311242176846,-0.7157095036320933
1703,-0.11064686062060869,-0.3042754841935588,-0.5001822192907774
1704,-0.5834582565239843,1.5071060491721169,-0.18843739729708842
1705,-1.5290810483307355,-0.37173291425652566,-0.14610168073004423
1706,-0.8671450940660096,-0.4335411999299829,3.8911861991635335
1707,-1.0562696524273598,-0.43187968687424483,-0.7618939217052324
1708,-0.2997714189819589,-0.447497909598183,-0.26156272591289204
1709,0.456726814463442,-0.4494917252650687,-0.13455557621175945
1710,0.17303997692141665,-0.153742401343687,-0.08837115813862033
1711,-0.8671450940660096,0.25332829731214734,0.34653211205010637
1712,-1.150831931608035,-0.3700714012007875,0.7968301882632127
1713,1.4023496062701932,0.2549898103678854,-0.6695250855589542
1714,1.4969118854508683,-0.4727529080454021,-0.7926835337539918
1715,-0.2997714189819589,0.7674004367575152,0.4427496497024795
1716,0.9295382103668176,0.04231613923340871,-0.9697238030343585
1717,-0.5834582565239843,-0.45215014615424964,-0.7580452201991374
1718,-0.394333698162634,-0.2388118697974777,-0.3808724726018347
1719,0.6458513728247922,0.9943631201713397,2.9559517331824665
1720,-1.0562696524273598,-0.4714236976008116,-0.6926172945955238
1721,1.7805987229928937,-0.38568962392472567,0.49663147078780845
1722,1.4023496062701932,-0.39366488659226856,2.093842595817203
1723,0.3621645352827669,-0.44051955476408294,2.5364432690181196
1724,-0.2997714189819589,-0.3365088374748779,-0.7734400262235172
1725,-2.001892444234111,-0.07698049816858682,0.03863599156251224
1726,1.6860364438122186,-0.48837113076934024,-0.6926172945955238
1727,-0.6780205357046594,-0.407289293649321,-0.7157095036320933
1728,-0.48889597734330914,-0.4707590923785164,-0.8581114593576056
1729,1.1186627687281678,0.32410875348659035,0.20413015632459408
1730,0.9295382103668176,-0.26340226302240155,-0.48478741326639774
1731,1.5914741646315433,-0.3946617944257114,-0.6772224885711441
1732,0.6458513728247922,0.16194507924655185,0.573605500909707
1733,1.4023496062701932,0.5813109745148481,-0.4809387117603028
1734,0.9295382103668176,-0.18298503112467757,-0.7003146976077136
1735,-0.5834582565239843,-0.3375057453083208,-0.9697238030343585
1736,-0.11064686062060869,-0.4395226469306401,-0.16534518826051886
1737,1.6860364438122186,-0.35810850719947324,-0.8696575638758903
1738,0.26760225610209176,0.2111258656963996,1.5280834744212488
1739,0.7404136520054674,-0.177335886735168,0.47738796325733385
1740,-0.5834582565239843,-0.4727529080454021,-0.4347542936871637
1741,-0.016084581439933576,-0.45580547487687345,-0.4770900102542079
1742,1.3077873270895182,-0.42290751637325913,-0.5386692343517266
1743,0.9295382103668176,-0.461454619266383,-0.2461679198885123
1744,-1.3399564899693852,-0.2085723321830443,-0.62718936899191
1745,1.4969118854508683,-0.3790435717017733,-0.0113971280167218
1746,0.9295382103668176,0.2380423771993568,-0.33853675603479055
1747,-0.2997714189819589,-0.6286028326736358,-0.21152960633365797
1748,0.7404136520054674,-0.407289293649321,-0.157647785248329
1749,-0.11064686062060869,-0.19860325384861569,-0.8696575638758903
1750,0.5512890936441172,0.6012491311837054,1.0662392936898575
1751,0.6458513728247922,0.05826666456849447,-0.6926172945955238
1752,0.5512890936441172,-0.18331733373582518,1.301010085561648
1753,1.4023496062701932,-0.4451717913201496,-0.9158419819490294
1754,-1.150831931608035,0.007424365062908627,0.24646587289163827
1755,-0.2997714189819589,-0.39765251792604,1.9168023265368364
1756,-0.8671450940660096,-0.4910295516585212,-0.6040971599553404
1757,0.07847769774074154,-0.3920033735365305,-0.8388679518271309
1758,-1.0562696524273598,-0.5844065853910023,-0.5232744283273469
1759,-1.4345187691500603,0.7474622800886581,0.3696243210866759
1760,-0.5834582565239843,-0.4727529080454021,1.0008113680862438
1761,-0.5834582565239843,-0.3893449526473495,-0.5232744283273469
1762,-0.5834582565239843,-0.4581315931549068,0.1771892457819296
1763,1.4969118854508683,0.48660473033777646,2.1361783123842475
1764,-1.150831931608035,0.1891938933606567,-0.23847051687632245
1765,-0.8671450940660096,-0.4720883028231068,-0.4616952042298282
1766,0.3621645352827669,-0.0025447132715199694,0.18103794728802453
1767,0.9295382103668176,-0.37405903253455897,0.5813029039218969
1768,-0.9617073732466848,-0.10921385144990595,-0.6579789810406694
1769,0.8349759311861424,-0.5006663273818022,-0.62718936899191
1770,-0.2997714189819589,-0.4730852106565497,-0.7388017126686629
1771,-0.394333698162634,-0.357443901977178,0.06942560361127165
1772,-0.5834582565239843,-0.056377736277434386,-0.20768090482756305
1773,-0.394333698162634,1.0442085118434825,0.4042626346415302
1774,-1.2453942107887102,-0.21322456873911097,-0.5348205328456318
1775,-0.2997714189819589,1.8945708937702417,0.14255093222707524
1776,0.17303997692141665,5.360819430651064,-0.9620264000221685
1777,0.17303997692141665,1.2459161968100878,-0.7965322352600868
1778,1.4023496062701932,4.684583616965658,0.6005464114523714
1779,-0.8671450940660096,4.083448193399613,1.4395633397810654
1780,1.5914741646315433,0.036666994843899174,-0.48863611477249264
1781,0.5512890936441172,-0.37771436125718283,1.1278185177873763
1782,-0.9617073732466848,-0.5455271798867308,-0.7618939217052324
1783,-0.2997714189819589,-0.4727529080454021,-0.22307571085194275
1784,0.8349759311861424,-0.20358779301583,-0.942782892491694
1785,-0.8671450940660096,-0.3730621247011161,-0.3770237710957398
1786,-0.394333698162634,-0.08229733994694874,-0.6233406674858151
1787,-0.2052091398012838,-0.4727529080454021,-0.8388679518271309
1788,-0.11064686062060869,-0.43520271298572105,-0.5309718313395368
1789,-0.016084581439933576,-0.25974693429977774,-0.3962672786262144
1790,0.3621645352827669,0.018058048619632464,0.35038081355620126
1791,-0.9617073732466848,-0.4727529080454021,-0.8619601608637005
1792,1.213225047908843,-0.47009448715622115,-0.4655439057359231
1793,-0.2052091398012838,-0.3401641661975018,-0.5040309207968724
1794,1.4023496062701932,-0.6173045438946168,-0.3038984424799362
1795,-0.5834582565239843,0.46766348150236214,-0.9312367879734091
1796,-0.6780205357046594,-0.4677683688781878,-0.30774714398603115
1797,-0.9617073732466848,-0.4312150816519496,-0.7157095036320933
1798,-0.2997714189819589,-0.4577992905437592,-0.5348205328456318
1799,-0.016084581439933576,-0.468432974100483,-0.2885036364555565
1800,0.26760225610209176,-0.4727529080454021,0.1387022307209803
1801,0.7404136520054674,-0.2803496961909302,0.5081775753060932
1802,-1.0562696524273598,-0.3291981800296303,0.29265029096477735
1803,-0.9617073732466848,0.1875323803049186,-0.8042296382722766
