,LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6
560,-1.0519891086857394,-1.4606852992961932,-0.30234607924653456,-0.2595883887324389,-0.2495063437370362,-0.21037825649063127,-0.22920191998645967,-0.278822420197722,-0.13804701046361742,-0.3267104097006259,-0.2348722036647449,-0.24930631362517527,-0.2645809683365976,-0.2625385599629185
561,-0.12328541529731354,0.691575059927578,-0.2557106367887298,-0.22849852205764343,-0.2765514551226887,-0.15868304714035686,-0.6073374108351325,-0.6276502502244682,-0.3708910617909598,-0.2481646316424671,0.014595735655199667,-0.22199482683867514,-0.2880173426754326,-0.2625385599629185
562,0.2636744569478639,-0.7073941735678733,-0.462560071545354,-0.012870288337898527,-0.32049976112437395,-0.5075829548184043,-0.606514605560225,-0.5572328541856602,4.111085948206573,1.0066534814860655,0.22683957531642615,-0.21905743581129414,-0.05055822909138739,0.8828526402520319
563,-1.0519891086857394,0.906801095849955,-0.3320380373534313,-0.30153592261679396,-0.31843381511574775,-0.26874331390444484,-0.2146979603366194,-0.20634747986137986,-0.32526821127696937,-0.24642432636791411,-0.26126143145851466,-0.14849755347271595,-0.23827032167318848,-0.2625385599629185
564,-0.510245287542491,0.3687360060440123,-0.6678976680680949,-0.6461829054851839,-0.6232836523746436,-0.6312627714744744,-0.6160494666870944,-0.6070254261859861,-0.35906656489748495,-0.26870023388219255,-0.3026732423288385,-0.2559935655385746,-0.21875843454675276,-0.13446017611015104
565,-1.2067730575838105,-1.3530722813350047,-0.5954520143201207,-0.5611544987422801,-0.5338989813580667,-0.5145171092154637,-0.49934018514433054,-0.4961320187260867,-0.2957069690432822,-0.26870023388219255,-0.3279324528115401,-0.2797426844833574,-0.260380108785297,-0.2151800778480908
566,-0.045893440848278046,0.26112298808282375,1.3966876923528815,1.3200482800274105,1.4202836823539509,1.6372473942666348,1.4450454800827022,1.4234086676838338,0.009759200704818312,0.08516183861025114,0.17060459618914847,0.0014968819680170834,-0.011645003774076443,-0.009959988683837245
567,-0.2780693641953845,-0.5997811556066848,0.8910390938581377,0.8910864742146833,0.8550090706090661,0.6708657017598659,0.6530550693923128,0.6596317640847846,-0.07655962661754816,-0.07059548346224251,-0.08863466929120958,0.08274386783174748,-0.17746840711489015,-0.15703438591821894
568,-0.8972051597876685,-1.030233227451439,-0.07758612847588776,-0.0766730750332484,-0.04026790987036694,-0.04835847404274869,-0.04544207525711491,-0.07407207206150573,-0.27324042494567996,-0.18168497015454246,-0.21758958596605435,-0.1886835626345457,-0.21616053456108,-0.19202704214750832
569,-0.665029236440562,-0.49216813764549616,-0.09846584030060002,-0.10503453306646642,-0.20245189513496883,-0.1880055027297155,-0.16055414656035238,0.1794996871666004,-0.33738832059278107,-0.23905703403897308,-0.23387512956674353,-0.20862032301187644,0.9280209484905345,-0.1706631046601527
570,-1.129381083134775,-1.030233227451439,-0.4093052292527089,-0.3951693104600574,-0.3625699343909445,-0.33205245449822446,-0.37714553510218324,-0.6276502502244682,-0.3154144638657403,-0.23969514597297584,-0.29469664954482755,-0.248493843766538,-0.2880173426754326,-0.2625385599629185
571,-0.5876372619915264,-0.8150071915290619,0.43769192615719366,-0.10886829700386244,-0.2241948933376435,-0.31611633733009475,-0.6221801726569934,-0.6276502502244682,-0.2957069690432822,-0.2457282042580929,-0.2581372659514437,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
572,-0.665029236440562,-0.16932908376193048,0.32683740917002274,0.25999855949822276,0.6791869522525539,0.1037420471824346,0.07449389363822741,0.10207018016179603,-0.1421855843763336,-0.17588395257269912,-0.04210454471781198,-0.15474732161607982,-0.17746840711489015,-0.15729748859663464
573,-1.0519891086857394,0.26112298808282375,-0.28147998758609155,-0.3318982136538354,-0.42983598065782375,-0.4792244399748252,-0.46312061961163703,-0.49004168760538563,-0.2377669342652554,-0.23662060665459886,-0.2592672832625119,-0.255931067857141,-0.26679194704780845,-0.24127986354692918
574,0.8054182780911123,0.47634902400520085,-0.622869404994058,-0.5994221789203024,-0.5692367711279951,-0.5325832244831386,-0.5114886630267885,-0.5123454677906556,-0.3859672953301403,-0.2627251857728939,-0.2540160263463713,-0.2643682548506822,-0.2739223533914634,-0.2282825912331931
575,0.2636744569478639,-0.8150071915290619,-0.6347189479082782,-0.6607484100794512,-0.6427151025956385,-0.632257807083021,-0.6170820066399194,-0.622448778240302,-0.4616440754483794,-0.290047978583376,-0.3279324528115401,-0.25999341715032753,-0.2705506108568669,-0.24591047068704566
576,1.5019460481324318,1.5524792036170865,-0.5160328364663066,-0.5007237452911362,-0.6518457171232733,-0.59278287880021,-0.5942693270571896,-0.6276502502244682,0.6663143907150099,-0.3267104097006259,-0.1381560161586113,-0.1716216956031623,-0.2880173426754326,0.32418041290411403
577,-0.7424212108895974,3.3819005089572918,-0.6693277853163629,-0.6595730955876947,-0.6518168227735023,-0.637139700537453,-0.6221479057834677,-0.6276173295157077,0.5320078134999578,0.25350736883534486,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
578,0.8828102525401479,0.906801095849955,3.3555805780447208,3.6097428038784036,3.842395893432367,4.232937706042985,1.818679742074528,1.8795580082699601,0.9852801944164941,0.28077215147000856,0.4254567356383005,0.3458591066673667,0.04362946400619479,10.261568576665468
579,-0.665029236440562,0.906801095849955,0.1251500166714324,0.13342838220740372,0.19126251484462592,0.28000327677764086,0.3893217786293103,0.4282485625612865,-0.4927819172678632,-0.16428191740901243,-0.18169491843800478,0.013996418254744836,-0.1443037264467274,-0.2625385599629185
580,-0.35546133864442003,0.26112298808282375,-0.12093911134481085,-0.07933152447888797,0.19883283448462694,0.2935295420813217,0.20340005337373793,0.2370615464344152,-0.2968894187326297,0.717472755031175,-0.2044946794789696,-0.17205917937319778,-0.17332282203136978,-0.18360775643820562
581,-0.8972051597876685,-1.4606852992961932,-0.015832303679250235,-0.08380891301891252,-0.13820530841915868,-0.26852564986507527,-0.2031141527408626,-0.6128359312822225,-0.256291979398366,-0.21985566584307162,-0.26146084627811494,-0.1592471546793018,-0.23827032167318848,1.3765911265669526
582,2.508041715969893,-0.06171606580074194,-0.6732503926258979,-0.6282453676467105,-0.6285857655576214,-0.6180319073670808,-0.5992868258904491,-0.39485145822426665,-0.2314605359220688,-0.2328499452264007,-0.2457070755296932,-0.19062099075898847,0.4976539423533427,0.3422292566434317
583,0.8828102525401479,-0.8150071915290619,0.7495664475937631,0.8174054490529044,0.8007021402144786,0.9655672636348889,1.05542298225885,1.1111886657988148,-0.052319407985924694,-0.08376379337302689,0.00442557985558562,-0.04981371448900034,-0.08333598848508823,-0.07036836364808419
584,-1.0519891086857394,-1.1378462454126275,-0.26606196163333595,-0.28007244130305126,-0.20383882392397665,-0.1675295355975918,-0.118768545344461,-0.12472058248960587,-0.2957069690432822,-0.07883292842846004,-0.3279324528115401,-0.11474880549855103,-0.2880173426754326,-0.18360775643820562
585,-1.2067730575838105,-0.5997811556066848,-0.5598216645918447,-0.5075237791362985,-0.4983300367899703,-0.4792088925434417,-0.46000686631639875,-0.4690547357705375,-0.17174682661002078,-0.3267104097006259,-0.3279324528115401,-0.25743101221154835,-0.2659075555633241,-0.24675239925797593
586,1.4245540736833964,-1.1378462454126275,3.7931828358504482,4.125705865759483,4.324613696760523,4.8251860097362185,1.6895961145346257,0.9861558139262608,1.4779675649779465,0.1953811726652746,0.6741934872863774,0.03274572268483647,-0.06691947155434767,-0.05205641723035079
587,-0.5876372619915264,1.1220271317723323,0.37926142144224545,-0.2917136515071151,-0.34750153098536996,-0.31966115168554216,-0.29423580357767903,-0.40347668391952973,0.32833085450985344,-0.24004320702788645,-0.288049488891485,-0.2172450030497186,-0.23274287489516138,-0.24901508229235103
588,-1.129381083134775,-0.49216813764549616,-0.3766576954993917,-0.3693123916414156,-0.3494663467697977,-0.32339253521759204,-0.30215732102825926,-0.43015891836995235,-0.4927819172678632,-0.294862823176306,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
589,-0.8972051597876685,-1.4606852992961932,-0.6558983033469132,-0.6475261220471912,-0.6209865515678493,-0.6129168024418957,-0.6033040516444094,-0.6148111738078552,-0.3685261624122649,-0.2028006741524522,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
590,-0.045893440848278046,-1.1378462454126275,-0.6711528873284383,-0.6757476616885334,-0.485414262442335,-0.6135386996972374,-0.5387541711560767,-0.5664835733473736,-0.4729758849712928,0.4297422829717455,-0.3279324528115401,0.043432826209988694,-0.08261742040394471,-0.25690816264482236
591,1.8115139459285738,-0.7073941735678733,-0.5692604384304132,-0.12160087066455726,-0.4555663991288959,-0.33396478855840006,-0.5607279120271362,-0.5533811312606763,3.3597377081003583,0.4653025207484452,0.9760410525546609,-0.03412679644915701,0.10006469560985172,1.0522907651517488
592,-1.129381083134775,-1.030233227451439,-0.4295447933567679,-0.39619071472075046,-0.3726251681112512,-0.3464960182535342,-0.31188578339628337,-0.29994105486761236,-0.3310819222495945,-0.18748598773638578,-0.2859223974824154,-0.22974453933644634,-0.23274287489516138,-0.18360775643820562
593,0.5732423547440059,1.0144141138111435,-0.6730733304903981,-0.6651698312627254,-0.6518457171232733,-0.63717079540022,-0.6221801726569934,-0.6276502502244682,-0.4927819172678632,-0.3267104097006259,-0.3279324528115401,-0.2797426844833574,-0.2880173426754326,-0.2625385599629185
594,-0.510245287542491,-0.7073941735678733,-0.018420134890401788,0.02307474653498608,0.08129061961621424,0.15820469931897935,0.17200438543314925,0.21530095794369425,-0.3055607164545112,-0.18748598773638578,-0.20828356105137483,-0.16724685790280758,-0.13324883289067316,-0.15203543502832045
595,0.10889050804979293,1.0144141138111435,0.9492108154519708,1.0021816773640426,1.1058120266213134,1.2634094066493873,1.306346324232116,1.16998505164515,0.09844292740587975,0.02135064520997442,0.00442557985558562,-0.017252422462074545,-0.0745473481080251,-0.05800253776254583
596,-0.8972051597876685,0.47634902400520085,-0.12062584756661883,0.6950328235183583,0.05447666302872973,-0.502001426951713,-0.47897978794956025,-0.4786511223742367,1.3084831095048068,-0.19421516813132406,-0.30725978317964486,-0.25961843106172566,-0.270163689582405,-0.24496330104474912
597,0.18628248249882842,-0.16932908376193048,0.5656125089736955,0.42154833475798364,0.494118641969323,0.6128582352678739,0.6825631252316431,0.6460025906579185,-0.14790075787484647,-0.12367479433610906,-0.12851763321126466,-0.08706233262344905,-0.1221939393346189,-0.10467695291349272
598,-1.2067730575838105,1.8753182575006522,-0.5380021614325563,-0.5726138150369054,-0.5311395709549366,-0.5127913443318907,-0.47697924179096163,-0.46304670642173784,-0.1577545052860755,-0.21069005806375915,-0.3279324528115401,-0.2172450030497186,-0.23274287489516138,0.21104626118535888
599,-1.0519891086857394,0.04589695216044662,-0.2811122431508226,-0.27285265228226163,-0.24319292831207354,-0.2091033671171809,-0.16739472374781877,-0.1535097423007034,-0.4927819172678632,-0.26870023388219255,-0.3279324528115401,-0.21099523490635472,-0.22721542811713424,-0.18360775643820562
600,-0.510245287542491,-0.9226202094902504,-0.6607607019910243,-0.6283013350034607,-0.6426573138960965,-0.5977114145487925,-0.5941886598733751,-0.5938406823273874,-0.12720788831126545,-0.2898159378801023,-0.0619795550713061,-0.1713092071959941,-0.17448358585475549,-0.1267249573647292
601,0.8828102525401479,2.1981573113842177,2.1704764648157338,1.8862420445918904,1.2588942917080514,0.9452934131107512,2.235777482705586,2.15926881025394,0.29965644954317694,0.061957768282877794,0.013532189950664865,5.970025458880519,0.09890393178646602,0.07007584609022163
602,-1.129381083134775,-1.1378462454126275,-0.6335476137811255,-0.568794042938697,-0.5414981953478387,-0.5223063723386178,-0.5093913162476125,-0.07907601979310873,-0.07892452599624313,-0.26870023388219255,-0.3279324528115401,-0.2797426844833574,1.2126844575589313,-0.2151800778480908
603,-1.0519891086857394,-1.1378462454126275,-0.5513771627449291,-0.5259790150247122,-0.49334576145447345,-0.45088147256262967,-0.4250457088512109,-0.4223073293305621,-0.37798575992704475,-0.25779432082832704,-0.24823299657796336,-0.25249369537829086,-0.26303328323875,-0.2384383546200395
604,-0.510245287542491,2.628609383228972,0.7129282057095649,0.7592133898717728,0.8197868582382216,0.94445385181604,0.9605583740930426,1.0105006780546846,-0.11282141709087105,-0.09936853066818546,-0.06297662916930748,-0.038189145742343535,-0.08018534382161277,-0.05926543061894123
605,-0.8972051597876685,0.5839620419663893,-0.4619335439889699,-0.46304372235899205,-0.5024763759821083,-0.46978714912501573,-0.4455997072871358,-0.4430638362040864,-0.34497570609942746,-0.23969514597297584,-0.288049488891485,-0.248493843766538,-0.25485266200726986,-0.23622829212134755
606,1.9662978948266447,0.5839620419663893,-0.44620225425802235,-0.6290988698371527,-0.6442898446581579,-0.6083303101837512,-0.3876161355613004,-0.5017779202785203,-0.2375698593170308,-0.2962550673959484,-0.20402937823323564,0.6334109389435387,0.13676694221595181,1.1306953633196304
607,0.3410664313968994,0.26112298808282375,-0.6590990419501797,-0.6126864424701252,-0.5887693515731885,-0.5500740847896224,-0.28282946378631413,-0.6107619266303081,-0.12316785187266155,-0.07343798207734574,0.044441486988707556,1.0348335467918006,-0.23130573873287433,-0.2085498903520149
608,-0.35546133864442003,0.15350997012163517,0.7770519390890465,0.8544278555432323,0.9076545758918212,1.098264590493413,1.2380212195412665,1.3125811016414553,0.03932044293850546,-0.09466970642689236,0.03766138312229819,0.06399456340165585,0.015992230116059172,-0.2099180242797766
609,1.5019460481324318,1.660092221578275,4.137568689397643,4.058377135588864,4.282269027171128,4.819184701222171,5.119209834716773,2.8453034601149594,0.8676264503264192,0.3869887833935601,0.6694740032225042,0.5782879839190693,0.1375960592326559,0.15842572550221692
610,0.10889050804979293,-0.16932908376193048,1.7974201654818338,1.7266791104967654,1.8197625151128594,1.3330618992476517,1.4071803040001938,1.4697116445555418,0.3146341456082451,0.1663760847560579,-0.022163062757784437,0.03274572268483647,-0.03375479088618494,0.0005641184527911419
611,-0.819813185338633,-1.245459263373816,0.11245602357252059,0.16332894255125516,0.22602241761913439,0.29676340780909827,0.030885214068129174,0.028640539271398018,-0.24643823198713696,-0.1813949192754503,-0.19498923974468982,-0.09206214713814015,-0.20510564100502576,-0.15203543502832045
612,1.5019460481324318,0.15350997012163517,-0.6631987113952145,-0.6487713957348855,-0.6284557409836519,-0.6174877472686569,-0.6026264473003679,-0.6058567410249868,-0.3940473682073481,-0.26858421353055567,-0.3145051882917882,-0.24843134608510434,-0.26026955984973643,-0.2361756715856644
613,-0.20067738974634902,0.26112298808282375,1.1661119314392785,1.1997044711750633,1.2662334565498845,1.278397130503121,0.9452477426050576,0.980312388121264,-0.026798202190841457,-0.011483114303258879,-0.01212585017123724,-0.06100079946562168,-0.09455670544448329,-0.06258052436697918
614,-1.0519891086857394,1.2296401497335208,-0.25674576927319037,0.156458949510155,-0.2173180380921464,-0.17321989548396785,-0.29830142964192796,-0.42601090906612354,-0.1205073400716297,-0.2164910756456025,-0.2601978857539799,-0.27811774476608275,-0.22550191961594584,-0.19892033232199993
615,-1.0519891086857394,0.3687360060440123,-0.38850723841361195,-0.3544670502633967,-0.37340531555506806,-0.3811201479446804,-0.38550265534536154,-0.4430638362040864,-0.29501720672449616,-0.21069005806375915,-0.19498923974468982,-0.25368115132553,-0.20510564100502576,-0.18360775643820562
616,-0.665029236440562,-0.9226202094902504,-0.31698775583594463,-0.29263711289349514,-0.5998358875354801,-0.63717079540022,0.4817341044071581,0.0735773067295434,-0.3868541325971509,-0.25709819871850587,-0.3279324528115401,3.9965986699319416,-0.21815041540116975,-0.2625385599629185
